time,seconds_elapsed,z,y,x
1783337951229130200,125.53613012695313,2.089952609746903,-0.2122095030069351,0.830504921349138
1783337951239102200,125.54610229492188,1.7643844385854899,-0.3252612971693277,1.5389455977797508
1783337951249074200,125.55607421875,1.4035247354209421,-0.3016998043179512,2.2016683329999447
1783337951259047200,125.56604711914062,1.1528373254597186,-0.2391705751687288,2.641971429105103
1783337951269019100,125.57601904296875,1.0569155297964812,-0.07003332116901874,2.95217456561327
1783337951278991000,125.5859912109375,0.9205203425128012,0.1715408080101013,3.328823227931559
1783337951288963300,125.59596337890625,0.7613573700387031,0.3704173667132854,3.537874851429462
1783337951298936000,125.60593603515625,0.2640320812353864,0.4962766200006008,3.664686290875077
1783337951308908300,125.615908203125,-0.5411363004138693,0.5165940163642168,3.564327097286284
1783337951318880300,125.62588037109376,-1.3326765907377003,0.5777461119413375,3.246138222721219
1783337951328852200,125.63585229492188,-1.9120950198054312,0.7271393855512142,2.7402073469296098
1783337951338825200,125.6458251953125,-2.319928801721334,0.806290663677454,1.9243651571832596
1783337951348797400,125.65579736328125,-2.6392659695386884,0.9167857590943574,1.1189911699593067
1783337951358769200,125.66576904296875,-2.86272751892209,1.0562725557178259,0.43500049618501213
1783337951368741400,125.67574145507812,-2.668745746523142,1.1334002190619707,-0.5581328817917034
1783337951378714400,125.68571435546875,-1.5460931314468382,1.0492460180819034,-1.7612521319091319
1783337951388686000,125.69568603515626,-0.4063292225718498,0.9355816449791192,-2.6260665884867307
1783337951398658300,125.705658203125,-0.33649515030197796,0.7916647569537162,-2.3425080055370926
1783337951408630000,125.71563012695313,-0.5960241844970733,0.5948562366962432,-1.5081709586791694
1783337951418603300,125.72560327148437,-0.563390254330635,0.31318156779706474,-1.0613733129229397
1783337951428575200,125.7355751953125,-0.2995477408505976,0.32027123379707334,-0.58979654215388
1783337951438547200,125.74554711914062,-0.36577633597441017,0.37763971918225286,0.22913776838891206
1783337951448519200,125.75551928710938,-0.785783370764926,0.29476795922815796,0.8795777259454131
1783337951458492200,125.7654921875,-1.4250702122747898,0.18830606485009194,1.1602991857729852
1783337951468464000,125.77546411132812,-2.0297920094251634,-0.07901274643838405,1.3808688131071627
1783337951478436400,125.78543627929687,-2.433487376362085,-0.2819213371366262,1.4986203093931079
1783337951488408300,125.795408203125,-2.739616687560081,-0.5571113201916218,1.9257525198884307
1783337951498381000,125.80538110351563,-2.931567830914259,-0.9261439545482396,2.352777762877941
1783337951508353300,125.81535327148437,-2.9176585480272768,-1.307923257753253,2.645335352580249
1783337951518325200,125.8253251953125,-2.7632477385163305,-1.7031138311952352,2.8384330356210468
1783337951528297200,125.83529711914062,-2.5313959619283675,-2.134456498992443,2.93993029332906
1783337951538270200,125.84527026367188,-2.356532585366815,-2.4884540613025425,3.0252029769450424
1783337951548242400,125.85524243164062,-2.186685867923498,-2.6888626518785954,3.031439825507998
1783337951558214100,125.86521411132813,-1.8949941012702882,-2.789295202964544,2.950093083164096
1783337951568186400,125.87518627929687,-1.4862943501748145,-2.764110492825508,2.8396117240115997
1783337951578159400,125.88515942382813,-1.2386837173104286,-2.6408804189980026,2.8234745359420774
1783337951588131000,125.89513110351562,-1.1473628395713864,-2.4958354037255046,2.8418758695513007
1783337951598103300,125.90510327148438,-1.0982007492564618,-2.385446691292524,2.6932722850143906
1783337951608075300,125.9150751953125,-0.9923964420042931,-2.399548866403103,2.2921268948212266
1783337951618048300,125.92504833984376,-0.7686905624710023,-2.42241886985898,1.8541636398404835
1783337951628020200,125.93502026367187,-0.4523359175957739,-2.4398539887845514,1.4510792444087564
1783337951637992200,125.9449921875,-0.006466127274185419,-2.261931370782852,1.112560333194211
1783337951647964200,125.95496411132812,0.44384822136610746,-1.8809493554353713,0.8264958318382502
1783337951657937400,125.9649375,0.8851976116538047,-1.3682722202539443,0.46353586845882233
1783337951667909000,125.9749091796875,1.387527686474472,-0.7700713493049144,-0.06202844002023339
1783337951677881300,125.98488134765626,1.707126720098406,-0.22787819678187368,-0.6978621454015373
1783337951687853300,125.99485327148437,1.8671008628249168,0.2763701327502727,-1.3312778298556804
