time,seconds_elapsed,z,y,x
1783339166811544000,83.0465439453125,1.2026760729271917,-2.7862410760909317,-1.2360492771536111
1783339166821517000,83.05651708984375,1.612336997205019,-2.4413573790848253,-3.5653836206018923
1783339166831489800,83.06648974609375,1.1891793163638562,-0.8344979365080595,-4.904845341435075
1783339166841462000,83.0764619140625,-0.1342049837630242,-0.3318208018153906,-3.973943378704786
1783339166851435000,83.08643505859375,-1.9810054744243621,-1.2602946606159209,-2.652695359954238
1783339166861408000,83.09640795898437,-3.7493174617171285,-2.3192671229422093,-2.639875041347742
1783339166871380000,83.1063798828125,-2.972413051521778,-3.4418402430415154,-3.467318967691064
1783339166881353000,83.11635302734375,-1.6408388690680265,-4.483557034662366,-4.448061942911147
1783339166891326000,83.12632592773437,-0.7172095276892185,-5.223775097495317,-4.924928344520926
1783339166901298000,83.1362978515625,-0.283982306520734,-5.872650509148836,-5.01020775013864
1783339166911271000,83.14627099609375,0.07703940053880214,-6.339801572430133,-4.78873825135529
1783339166921244000,83.15624389648437,0.4164081335157156,-6.58561582339704,-3.960832552719116
1783339166931216100,83.16621606445312,0.8071218538045882,-6.490341677987575,-2.7901538656204936
1783339166941188900,83.17618896484375,0.7161018587082624,-6.139489427965879,-2.1308412311047316
1783339166951161900,83.18616186523437,-0.01716857694387436,-5.589130504643917,-2.497647421583533
1783339166961134800,83.196134765625,-0.6147855105251073,-4.717161792397499,-3.511275013795495
1783339166971106800,83.20610693359374,-0.4292464992355555,-4.0702544659465545,-4.309892658627033
1783339166981079800,83.21607983398438,-0.16650749001801013,-3.8838083497494456,-4.728627189263701
